run_id,timestamp,seed,dataset,method,oracle_only,proxy_model,downstream_model,prune_ratio,num_edges_before,num_edges_after,isolated_nodes,min_degree,mean_degree,largest_connected_component_ratio,val_acc,test_acc,test_f1,best_epoch,runtime,config_path,graph_path,checkpoint_path
ablation_hard_pseudo_Texas_GCN_seed4,2026-05-30T00:00:56.240154,4,Texas,GraCA-ablation-hard_pseudo,False,GCN,GCN,0.06271777003484325,574,538,0,1.0,2.9398906230926514,1.0,0.6610169491525424,0.5675675675675675,0.24153297682709446,53,0.4252336025238037,,sanitized_graphs/ablation//Texas_hard_pseudo_seed4.pt,
ablation_hard_pseudo_Texas_GAT_seed4,2026-05-30T00:00:56.607986,4,Texas,GraCA-ablation-hard_pseudo,False,GCN,GAT,0.06271777003484325,574,538,0,1.0,2.9398906230926514,1.0,0.5423728813559322,0.5945945945945946,0.19298245614035087,9,0.36138200759887695,,sanitized_graphs/ablation//Texas_hard_pseudo_seed4.pt,
ablation_hard_pseudo_Texas_GraphSAGE_seed4,2026-05-30T00:00:57.011379,4,Texas,GraCA-ablation-hard_pseudo,False,GCN,GraphSAGE,0.06271777003484325,574,538,0,1.0,2.9398906230926514,1.0,0.8983050847457628,0.8648648648648649,0.782312925170068,73,0.39951300621032715,,sanitized_graphs/ablation//Texas_hard_pseudo_seed4.pt,
ablation_no_reliability_Texas_GCN_seed4,2026-05-30T00:00:58.170594,4,Texas,GraCA-ablation-no_reliability,False,GCN,GCN,0.04529616724738672,574,548,0,1.0,2.994535446166992,1.0,0.6779661016949152,0.5405405405405406,0.23933209647495363,136,0.653092622756958,,sanitized_graphs/ablation//Texas_no_reliability_seed4.pt,
ablation_no_reliability_Texas_GAT_seed4,2026-05-30T00:00:58.527987,4,Texas,GraCA-ablation-no_reliability,False,GCN,GAT,0.04529616724738672,574,548,0,1.0,2.994535446166992,1.0,0.6101694915254238,0.6486486486486487,0.2697044334975369,6,0.3513758182525635,,sanitized_graphs/ablation//Texas_no_reliability_seed4.pt,
ablation_no_reliability_Texas_GraphSAGE_seed4,2026-05-30T00:00:58.910123,4,Texas,GraCA-ablation-no_reliability,False,GCN,GraphSAGE,0.04529616724738672,574,548,0,1.0,2.994535446166992,1.0,0.8813559322033898,0.8648648648648649,0.782312925170068,62,0.37831902503967285,,sanitized_graphs/ablation//Texas_no_reliability_seed4.pt,
ablation_harmful_only_Texas_GCN_seed4,2026-05-30T00:01:00.235292,4,Texas,GraCA-ablation-harmful_only,False,GCN,GCN,0.0383275261324042,574,552,0,1.0,3.0163934230804443,1.0,0.6949152542372882,0.5675675675675675,0.27905073649754497,202,0.8209848403930664,,sanitized_graphs/ablation//Texas_harmful_only_seed4.pt,
ablation_harmful_only_Texas_GAT_seed4,2026-05-30T00:01:00.586780,4,Texas,GraCA-ablation-harmful_only,False,GCN,GAT,0.0383275261324042,574,552,0,1.0,3.0163934230804443,1.0,0.6610169491525424,0.6756756756756757,0.31375,3,0.34558677673339844,,sanitized_graphs/ablation//Texas_harmful_only_seed4.pt,
ablation_harmful_only_Texas_GraphSAGE_seed4,2026-05-30T00:01:00.929718,4,Texas,GraCA-ablation-harmful_only,False,GCN,GraphSAGE,0.0383275261324042,574,552,0,1.0,3.0163934230804443,1.0,0.8983050847457628,0.8648648648648649,0.782312925170068,47,0.3391382694244385,,sanitized_graphs/ablation//Texas_harmful_only_seed4.pt,
ablation_helpful_only_Texas_GCN_seed4,2026-05-30T00:01:02.257479,4,Texas,GraCA-ablation-helpful_only,False,GCN,GCN,0.060975609756097615,574,539,0,1.0,2.945355176925659,1.0,0.6949152542372882,0.5945945945945946,0.28525641025641024,199,0.8179159164428711,,sanitized_graphs/ablation//Texas_helpful_only_seed4.pt,
ablation_helpful_only_Texas_GAT_seed4,2026-05-30T00:01:02.625362,4,Texas,GraCA-ablation-helpful_only,False,GCN,GAT,0.060975609756097615,574,539,0,1.0,2.945355176925659,1.0,0.559322033898305,0.5945945945945946,0.19642857142857142,10,0.3619539737701416,,sanitized_graphs/ablation//Texas_helpful_only_seed4.pt,
ablation_helpful_only_Texas_GraphSAGE_seed4,2026-05-30T00:01:02.965636,4,Texas,GraCA-ablation-helpful_only,False,GCN,GraphSAGE,0.060975609756097615,574,539,0,1.0,2.945355176925659,1.0,0.8983050847457628,0.8648648648648649,0.782312925170068,45,0.3364119529724121,,sanitized_graphs/ablation//Texas_helpful_only_seed4.pt,
ablation_global_threshold_Texas_GCN_seed4,2026-05-30T00:01:04.298110,4,Texas,GraCA-ablation-global_threshold,False,GCN,GCN,0.0,574,574,0,1.0,3.1366119384765625,1.0,0.6949152542372882,0.5135135135135135,0.2603174603174603,267,0.8236367702484131,,sanitized_graphs/ablation//Texas_global_threshold_seed4.pt,
ablation_global_threshold_Texas_GAT_seed4,2026-05-30T00:01:04.651492,4,Texas,GraCA-ablation-global_threshold,False,GCN,GAT,0.0,574,574,0,1.0,3.1366119384765625,1.0,0.6610169491525424,0.6486486486486487,0.2590909090909091,5,0.3474612236022949,,sanitized_graphs/ablation//Texas_global_threshold_seed4.pt,
ablation_global_threshold_Texas_GraphSAGE_seed4,2026-05-30T00:01:04.985169,4,Texas,GraCA-ablation-global_threshold,False,GCN,GraphSAGE,0.0,574,574,0,1.0,3.1366119384765625,1.0,0.8813559322033898,0.8918918918918919,0.8364795918367347,42,0.32986998558044434,,sanitized_graphs/ablation//Texas_global_threshold_seed4.pt,
ablation_train_only_Texas_GCN_seed4,2026-05-30T00:01:06.288963,4,Texas,GraCA-ablation-train_only,False,GCN,GCN,0.060975609756097615,574,539,0,1.0,2.945355176925659,1.0,0.6949152542372882,0.5945945945945946,0.3729166666666666,191,0.7988722324371338,,sanitized_graphs/ablation//Texas_train_only_seed4.pt,
ablation_train_only_Texas_GAT_seed4,2026-05-30T00:01:06.637936,4,Texas,GraCA-ablation-train_only,False,GCN,GAT,0.060975609756097615,574,539,0,1.0,2.945355176925659,1.0,0.5423728813559322,0.5945945945945946,0.28762755102040816,4,0.3430452346801758,,sanitized_graphs/ablation//Texas_train_only_seed4.pt,
ablation_train_only_Texas_GraphSAGE_seed4,2026-05-30T00:01:06.977326,4,Texas,GraCA-ablation-train_only,False,GCN,GraphSAGE,0.060975609756097615,574,539,0,1.0,2.945355176925659,1.0,0.8983050847457628,0.8648648648648649,0.782312925170068,44,0.33560872077941895,,sanitized_graphs/ablation//Texas_train_only_seed4.pt,
